Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2023-05-30,261.2885437011719,267.3897935706732,260.0643329023369,264.0057485798782,23816500
2023-05-31,263.47821044921875,263.7568957656169,257.2376336992919,258.78035056249206,25473700
2023-06-01,271.3312072753906,272.71470154543596,264.6427590830665,264.6526915197554,25609500
2023-06-02,271.3312072753906,274.0583749454534,269.84820639191184,271.3809909565315,19405300
2023-06-05,270.1169128417969,274.27729699869366,268.29548043796774,269.031999347484,20742900
2023-06-06,269.8482360839844,275.2726835876364,268.42495116172773,268.8728524691586,19419000
2023-06-07,262.36346435546875,272.9634993681727,261.5671989129693,270.39561545536134,26163600
2023-06-08,263.3388977050781,266.39450427298254,257.665653426529,259.39748173400665,20899400
2023-06-09,263.7071533203125,266.69308056511954,260.47239880510483,261.2487386737778,16938500
2023-06-12,269.77850341796875,270.47523189644943,264.085334488373,265.91672985333565,15442500
2023-06-13,270.0472717285156,274.42662568433303,267.82772150543565,273.5905696870389,16164000
2023-06-14,272.0677490234375,273.70004015551854,267.06134545688445,270.61460623980014,19175100
2023-06-15,280.5079650878906,282.6578365022489,270.14682353972785,271.02267007942214,25973500
2023-06-16,279.6818542480469,286.49972758840875,278.81594019978445,283.414263334987,43102500
2023-06-20,282.9962463378906,283.46404286838214,274.92430345203485,277.42253921853495,20701600
2023-06-21,280.3188781738281,282.6677931427556,277.05423506540825,282.19999663631,20556200
2023-06-22,283.543701171875,283.92192354301113,276.4869623046895,277.7708893547957,17563100
2023-06-23,287.3756408691406,288.3112339621304,277.6415179516829,280.18950711467687,50988400
2023-06-26,277.1637268066406,288.43063312942365,276.29781274794044,287.34574985333995,24232700
2023-06-27,285.70343017578125,287.99265905136053,279.33345878721445,280.6870947928959,26108300
2023-06-28,283.9517822265625,288.19177894394005,282.7275409238001,283.48398566772755,16722100
2023-06-29,280.2093811035156,285.2257476763586,279.37332507044584,283.16545046570934,15395700
2023-06-30,285.6337890625,287.6940556173731,283.08580044078826,283.4242018574071,19676000
2023-07-03,284.6783142089844,288.04246402024535,283.5138195047325,285.3551475204468,8629300
2023-07-05,292.9891052246094,296.7215139714821,285.0166704214747,286.3006275352366,33865500
2023-07-06,290.62030029296875,296.72155005981983,289.94349738108144,294.5020301613624,47600500
2023-07-07,289.1671447753906,294.8105606037905,287.30592166227655,290.80939867670173,25546200
2023-07-10,292.72039794921875,296.73149220943253,285.7034509156094,294.16357784839363,37058300
2023-07-11,296.8907775878906,298.7718961039844,290.53073748119385,292.5213557994952,27585900
2023-07-12,307.888916015625,307.99841581227344,298.69226957179035,300.3345235261289,36677100
2023-07-13,311.9398193359375,314.7565306398543,308.8344598968248,312.148825735841,30281000
2023-07-14,307.42108154296875,313.40289826663997,305.9181552547977,310.32739714586023,22576000
2023-07-17,309.16290283203125,310.2477860887302,303.2806225002827,306.09736421786033,25323100
2023-07-18,310.5862121582031,312.7261511581507,306.1769998560628,309.42171744719434,20764600
2023-07-19,314.52764892578125,317.18510730194566,309.06338112949766,311.56161677383153,21763700
2023-07-20,301.10089111328125,314.05983473863796,300.8023105398768,312.0293957162204,23836900
2023-07-21,292.8796691894531,304.02711302576523,289.834025734893,303.14130371026374,42089700
2023-07-24,290.2420654296875,296.1243457210145,286.9475948140285,294.3925176464592,24915700
2023-07-25,293.0886535644531,296.9006738143323,290.4908811811979,293.80527728661787,19585600
2023-07-26,297.16943359375,300.35440436388006,290.53070879300293,299.7771384733213,47256900
2023-07-27,310.247802734375,323.82383394912125,308.38657950722336,323.5949019127115,64229200
2023-07-28,323.95318603515625,324.66980973407146,312.7758549689372,315.3935225132305,39220300
2023-07-31,317.10546875,324.1323481985344,316.10019689176113,322.1715881591069,25799600
2023-08-01,321.1961975097656,322.61951263548195,313.1839712460445,316.05046637065453,22817900
2023-08-02,312.8355712890625,316.8964490437781,309.19273668166954,316.5082639516628,20461100
2023-08-03,311.72088623046875,314.4679493022101,308.47616856598734,308.47616856598734,15180200
2023-08-04,309.27239990234375,316.916366310776,308.74488730741234,313.48253785122665,17600200
2023-08-07,315.0750427246094,315.5826600797192,309.00365120796704,311.760676823609,16236500
2023-08-08,311.1734619140625,316.3988348621986,308.6553006481801,312.92518533349585,15183500
2023-08-09,303.7782897949219,312.1588059993001,301.4293748376465,311.41232415491487,19955800
2023-08-10,304.30584716796875,310.8748944394901,302.4446236888305,306.4955397166187,14358900
2023-08-11,300.2250671386719,303.29060596157103,298.95104226487763,301.15069736001476,13967800
2023-08-14,304.7536926269531,304.77358787395633,296.8509360242171,299.5681407740844,15641900
2023-08-15,300.5335998535156,305.788830773249,298.62259298523816,304.70394748127944,11623600
2023-08-16,292.9095153808594,299.6676421119351,292.8995525703216,298.7917956428592,18547700
2023-08-17,283.7526550292969,294.66123377434315,283.6133275562058,291.67530660740397,23950100
2023-08-18,281.9212951660156,284.3498517361462,273.0929085409362,277.72108965942147,34061200
2023-08-21,288.5400695800781,289.137261047832,280.52784437550855,282.1203448313788,20181500
2023-08-22,286.2508850097656,291.5260107541378,285.4048662537456,291.17764651643296,12999900
2023-08-23,292.8597412109375,296.0049216263318,286.320583478428,287.14667667048064,18287000
2023-08-24,285.40484619140625,298.0552146528907,285.2953767847942,297.0997265497289,18360900
2023-08-25,284.1607666015625,287.0372246680765,274.73518759423246,284.78781623540743,23701400
2023-08-28,288.8984375,290.08285779345016,284.4593369151262,286.6490291486704,14239300
2023-08-29,296.5921630859375,297.74672534174357,286.82818278081834,287.2263003648559,20844500
2023-08-30,293.7157287597656,296.89076729736024,292.0535491568498,295.77602593765755,17717000
2023-08-31,294.5020446777344,299.6875969448397,294.2731126340071,294.41244012300496,17229900
2023-09-01,294.9897155761719,300.32455776626847,293.0886715524434,297.96568006190887,12819800
2023-09-05,298.7420349121094,299.97623891112556,294.1238162567697,295.62671241672155,14956000
2023-09-06,297.7666320800781,301.877233083243,294.27308747477696,300.29469528432116,15418100
2023-09-07,297.26898193359375,305.60964666787106,290.84922609591115,296.60211147258366,33748700
2023-09-08,296.49261474609375,303.81807445964967,295.38780595336004,297.8163623609764,17548000
2023-09-11,306.1173095703125,307.5903781906325,299.86676871427363,299.9961637762891,19489300
2023-09-12,300.24493408203125,307.2120974880503,298.8216494189486,304.89301037322764,13480400
2023-09-13,303.6289978027344,305.73904827782064,299.9065514127019,300.9416510282082,13210900
2023-09-14,310.2577209472656,311.40232021593397,303.59910134482067,305.3010712203956,19343100
2023-09-15,298.90130615234375,310.5364732365787,297.34862621611495,310.1482880653082,28106400
2023-09-18,301.1307678222656,302.17586064275775,296.4030494125245,296.79123455641644,14234200
2023-09-19,303.6389465332031,304.7337925896252,298.40361108349,301.0610996761498,15924400
2023-09-20,298.2642822265625,306.6149095251009,298.02538739527154,303.61901950604306,19379500
2023-09-21,294.3427734375,298.8515224816691,291.8942911622861,294.31291537923755,21300500
2023-09-22,297.677001953125,303.94746686930637,296.8708040941677,297.895971147806,25369600
2023-09-25,299.4188232421875,299.5382858487245,292.3222948724247,294.2531969567264,18987000
2023-09-26,297.5575866699219,298.89129715910343,294.62144318141753,296.26369704779074,19417200
2023-09-27,296.34332275390625,299.8866207323841,285.44470629532236,299.0406322939545,36429800
2023-09-28,302.5341491699219,304.8930269053858,295.30822567161914,297.537708362619,22167100
2023-09-29,298.8017272949219,309.18282397593697,297.95570851083454,305.9381066890614,25356600
2023-10-02,305.3807373046875,305.7390339915228,300.2150807818553,301.31985927401985,16265600
2023-10-03,299.5283203125,305.33095894900083,298.23443064380933,302.83275378488975,17362300
2023-10-04,304.14654541015625,305.46036072928314,297.09977025429816,297.32870228509904,16880500
2023-10-05,303.3602600097656,304.77358187976694,298.0950665235925,303.20100691360363,19130000
2023-10-06,313.9503479003906,314.82622478441607,299.4984704372424,300.02598305497264,21784000
2023-10-09,316.8666076660156,318.8273679142384,310.3573076688873,311.034110603699,22503700
2023-10-10,320.3302917480469,323.1370708282648,316.6675613824087,317.6230496572654,19038000
2023-10-11,326.2822265625,327.2974308789376,321.4350762523211,321.49479236655725,22036300
2023-10-12,322.639404296875,328.9894812698115,321.176298692219,326.4613876290649,20530500
2023-10-13,313.2138366699219,323.52522481264265,310.904712168084,322.012365849934,21341000
2023-10-16,319.64349365234375,320.31036407708376,314.03989887039273,317.14528860458284,16536100
2023-10-17,322.4801025390625,322.87822004756026,315.8115203676538,316.6873971110003,16387800
2023-10-18,315.4831237792969,324.4110475402622,314.07973431610037,319.88240332612423,16851000
2023-10-19,311.3426513671875,320.3800754178104,310.2876261029342,318.3794943155827,18709200
2023-10-20,307.2021484375,313.8209478947954,305.03238188372967,312.66641606529106,22287400
2023-10-23,312.5370178222656,315.8712789822451,305.81868144861016,308.048164095756,17796800
2023-10-24,311.0838623046875,316.85667359232696,309.1728857486877,315.294030938864,19525500
2023-10-25,298.12493896484375,309.42170353150215,297.43817324331945,308.5458266475626,42192500
2023-10-26,286.9974060058594,293.61620592903563,278.08937676095405,293.61620592903563,66684100
2023-10-27,295.3381042480469,297.90598857058495,291.5957320072256,293.09865859053053,29596300
2023-10-30,301.2402648925781,307.94863870811275,297.6471831390327,297.68700400906636,28435100
2023-10-31,299.85675048828125,302.2554489751464,295.4674338753294,301.8871894817279,19434200
2023-11-01,310.38714599609375,311.27295529207805,300.4340550895294,300.4340550895294,20434600
2023-11-02,309.4117431640625,317.3244628661548,306.8836494789848,315.8115735548844,21631800
2023-11-03,313.124267578125,314.0697930547671,309.5610437782957,311.0838655769867,16754100
2023-11-06,314.318603515625,316.8367343387527,312.9749605221039,314.4977822392614,12887700
2023-11-07,317.3244934082031,319.4942602220292,313.6418371374931,315.5727394578857,14055600
2023-11-08,318.2799377441406,319.8226546749476,313.4029293062361,316.64764664068247,13609700
2023-11-09,319.04632568359375,322.65930264250363,317.3045347267746,317.92165189456364,16103100
2023-11-10,327.2277526855469,327.55622168900237,317.9614276546455,318.43918694402515,19096200
2023-11-13,327.64581298828125,330.7710678432152,324.17219386503194,324.66984842707564,16908900
2023-11-14,334.732421875,336.51403377999327,331.7663896371569,332.97073559288077,17179400
2023-11-15,331.1492919921875,336.81260336935696,328.4719080037081,336.34480686348525,14531200
2023-11-16,332.6223449707031,333.0104997184818,324.84898346025403,327.82494789944064,18932600
2023-11-17,333.4683837890625,333.92621749002217,327.8050723352092,328.7108073003068,14494400
2023-11-20,338.375244140625,340.2663254015602,332.6223586182126,333.31908715486327,16960500
2023-11-21,335.3992919921875,338.30557773248745,334.32434108868193,336.74293505993177,12027900
2023-11-22,339.8880615234375,341.31137648148615,336.9917086814065,337.618758212851,10702700
2023-11-24,336.6434020996094,340.25634855661747,335.1902289687512,338.5344832825469,5467500
2023-11-27,333.1300048828125,338.3055945524255,332.6323502775943,334.60304307462525,15684500
2023-11-28,337.3998107910156,337.78799590674,331.8360367532549,331.8360367532549,12637200
2023-11-29,330.6417236328125,338.3055861378964,329.2283712243989,338.09657971374276,16024500
2023-11-30,325.6153869628906,331.9356062298584,320.8876684333799,330.3331730553694,23146400
2023-12-01,323.29632568359375,325.32673448183385,319.2553729609138,323.95323336811543,15264700
2023-12-04,318.518798828125,319.3548548050956,312.18864769916655,315.80162449657615,19037100
2023-12-05,316.79693603515625,320.37009199258137,313.9105457738759,317.48370173130104,16952100
2023-12-06,315.9609069824219,320.7383788307514,315.55282657931986,320.41987260768275,11294300
2023-12-07,325.0579833984375,326.7002372783023,316.2793501686438,316.2793501686438,15905100
2023-12-08,331.1891174316406,331.6071606365716,321.48485328450766,321.5744274624733,14077500
2023-12-11,323.754150390625,328.3425412434348,318.4989194349257,327.85481911844187,25802500
2023-12-12,332.6522216796875,332.90104896445854,323.0375317512035,323.0773526216057,18485500
2023-12-13,333.1697692871094,336.7827462979258,331.07964440843716,332.36357131975313,16353300
2023-12-14,331.6071472167969,333.1299689294354,327.0983981951085,332.2839501169866,19607300
2023-12-15,333.3489074707031,337.07135345361246,329.666251978668,330.43262898267267,30001600
2023-12-18,343.00341796875,345.92962915941496,335.43906271651696,335.89692677315173,18993900
2023-12-19,348.71649169921875,351.94131393033064,343.50108158543,343.95891527972447,17729400
2023-12-20,347.6415710449219,353.29491960262146,346.1585701638808,347.0145214343162,16369900
2023-12-21,352.4289855957031,354.7381099321862,347.5718724653155,351.324207105706,15289600
2023-12-22,351.7322692871094,355.5243942247528,349.5724353481685,353.91196809724534,11764200
2023-12-26,353.16546630859375,355.30540488059097,351.79196545287436,353.32471938775376,9898600
2023-12-27,356.1514587402344,357.3159838070823,353.643290624348,354.3997352959561,13207900
2023-12-28,356.63922119140625,360.2024149760426,356.1316037491909,358.0127528295692,11798800
2023-12-29,352.2995910644531,358.3112663717508,350.1696454423874,357.3059944879482,14980500
2024-01-02,344.6656188964844,351.5033879930597,338.4150785617212,349.67202277628337,19042200
2024-01-03,342.8541259765625,346.31781257010687,341.57016873615214,343.3617433360226,15451100
2024-01-04,345.4916687011719,346.5168357961971,341.7891178617216,342.88396387932653,12099900
2024-01-05,350.2990417480469,351.8417586673994,344.6357306708017,345.3622868572737,13920700
2024-01-08,356.97760009765625,357.2961063304307,350.3985905134255,353.0361841839577,13890200
2024-01-09,355.7532958984375,358.9482597237445,353.69299893619376,354.72812882232535,13463900
2024-01-10,368.732177734375,371.190592521309,357.3955920677726,358.4805057581702,22117200
2024-01-11,367.9359436035156,371.0313404530195,361.22753933701176,370.3843955861044,17205400
2024-01-12,372.7332763671875,375.29122791522275,367.80651479496834,368.42360154598225,19295700
2024-01-16,365.7362976074219,373.848061234858,365.5073959388904,371.89726377447624,15306900
2024-01-17,366.6419982910156,366.8112141981391,356.9277720205774,364.5817012204381,12724800
2024-01-18,374.3656005859375,375.08222432217764,369.2099069589327,369.74735198029634,16354300
2024-01-19,381.6512451171875,382.5569495703824,376.1969409064504,377.22210795319336,21470100
2024-01-22,379.98907470703125,388.51888025937745,379.37198797735385,386.13014469715955,17680500
2024-01-23,383.39306640625,386.5581419630543,380.2876765893463,382.81577013523196,15506100
2024-01-24,388.86724853515625,394.291664501188,385.99079087083277,388.1705200673183,15698500
2024-01-25,391.3356018066406,393.63476326348916,383.8508887463011,388.3397422451109,15091100
2024-01-26,392.2911376953125,394.92870069805593,389.7530813016205,392.5001440985125,13163700
2024-01-29,399.13885498046875,401.0398990570443,391.2560237081431,393.137142162557,18742400
2024-01-30,398.1833190917969,404.45375368898425,397.6956273979593,401.69675867313003,18614700
2024-01-31,388.3099365234375,396.1330520674575,385.28418812340976,387.17526948301753,20180800
2024-02-01,392.9281311035156,398.6213004548262,391.20623540021666,392.0920750920618,29727100
2024-02-02,472.7618713378906,483.68041364889706,450.88499622048204,457.44407970616504,84615500
2024-02-05,457.25494384765625,469.68634442176597,457.065832694256,467.6758310336014,40832400
2024-02-06,452.58697509765625,464.92880240627153,450.8750421552905,461.8234427374278,21655200
2024-02-07,467.3871765136719,469.3081157041575,454.04007841203037,455.85154818594935,23066000
2024-02-08,467.7952575683594,468.38248626803585,462.84857033186177,466.1231456396784,18815100
2024-02-09,465.91412353515625,471.3684282830897,465.27714151226303,470.7314462601965,18413100
2024-02-12,466.700439453125,476.90235791476306,464.39131500901937,465.99377848403554,19382000
2024-02-13,457.9615783691406,465.69514884260815,452.9551752468965,454.7268240757076,20916600
2024-02-14,471.0598449707031,471.885938080633,463.9035707902529,465.734935715686,16858400
2024-02-15,481.75946044921875,486.32792555423873,470.00486245718605,473.05050586053267,24212300
2024-02-16,471.0997009277344,476.71322834295097,467.00896481517003,475.86720955025993,23306500
2024-02-20,469.53704833984375,473.94626017906677,464.37139189635786,467.51657216609806,18015500
2024-02-21,466.3287658691406,467.2952412517482,460.11145725084464,464.8043284518988,12977100
2024-02-22,484.3630065917969,488.20896156578334,474.3296019984396,478.49440112549854,21625800
2024-02-23,482.2706298828125,492.5630686643995,480.5967437022228,486.27600690207765,18374300
2024-02-26,479.9889221191406,484.3729529627836,478.8530816963061,481.71264471932983,12101400
2024-02-27,485.2796325683594,485.4988341169133,478.1755746135247,478.2353540897984,10809600
2024-02-28,482.2606201171875,489.26506548655226,480.99524739875187,483.2370688521899,12715500
2024-02-29,488.34844970703125,489.91275027049954,480.8557644127886,486.66459019212726,17732000
2024-03-01,500.47418212890625,502.4171062542749,490.0621849829961,490.3212192348352,16273600
2024-03-04,496.3791809082031,502.5865470441913,494.6156254524183,501.17169508272434,12324100
2024-03-05,488.4381408691406,493.77864365091995,486.1166233733763,493.2007652241298,15325300
2024-03-06,494.2867736816406,501.14177064094855,492.49332861034173,495.82118449566786,11757900
2024-03-07,510.3282470703125,517.9603770393106,499.55754268597104,501.45063030973444,18586400
2024-03-08,504.1109924316406,521.666942645812,497.53497593470513,512.3210320688728,18575200
2024-03-11,481.8321838378906,495.5122872886625,474.269776553824,495.2034165473883,20428300
2024-03-12,497.9334716796875,500.48416396951666,482.9680784347282,491.4670717425797,15448200
2024-03-13,493.7686767578125,499.1590157815925,489.24517053555513,493.5893383312873,12090700
2024-03-14,490.0422668457031,499.52768269849116,486.38562370950075,498.4416483149513,12620000
2024-03-15,482.34039306640625,490.0422765009941,479.55055229905554,487.2325497829524,29141700
2024-03-18,495.1735534667969,495.61195655671753,485.04050671141175,490.12197495792776,11755300
2024-03-19,494.4361877441406,494.8247847128104,479.53057495739154,486.39554481736945,10903100
2024-03-20,503.6824951171875,506.35277680404414,493.37014023346006,497.68438791493736,11711100
2024-03-21,505.91436767578125,513.1678741926243,504.1707286998775,512.8391174856022,9712500
2024-03-22,507.72772216796875,508.1163191581985,502.5067786929755,505.1571135489534,8117000
2024-03-25,501.19158935546875,505.3763351694112,498.4216954406482,503.95154029526157,8380600
2024-03-26,494.0875549316406,508.1462533456777,493.4100034847902,503.29395967389223,11205400
2024-03-27,492.0649108886719,498.07302233044146,486.2959781818762,497.48514009525394,9989700
2024-03-28,483.81500244140625,491.0984600577005,483.38657270122803,491.04862355350235,15212800
2024-04-01,489.56402587890625,495.6219126533718,480.02880403065797,485.42911655948365,9247000
2024-04-02,495.5621337890625,495.72155586314705,482.8883677625335,483.3367442463119,11081000
2024-04-03,504.8980712890625,505.3962538689054,496.9371233933013,497.1164618244484,12099200
2024-04-04,509.0628967285156,528.0735304456318,508.7241058190558,514.5428746566774,26476300
2024-04-05,525.4232177734375,528.7709900364625,512.5401630444132,514.9812697911904,19242000
2024-04-08,517.3626098632812,529.5581097041235,517.0039330005043,527.3561816187679,13260600
2024-04-09,515.021240234375,523.9586076520419,504.8981348815018,520.3318234187955,10881400
2024-04-10,517.9404907226562,520.6605480051569,503.9614590777392,507.4387939785179,11418500
2024-04-11,521.2583618164062,521.9558295796515,515.4097032879945,519.2158254344968,10369500
2024-04-12,510.039306640625,518.2991821255071,507.4786409454992,515.8680487630246,11944900
2024-04-15,498.4117431640625,516.6452434055009,495.4724538488081,514.8417641277158,13512900
2024-04-16,497.9434814453125,502.93525041440466,495.303089343367,496.29945454209275,9847900
2024-04-17,492.3738098144531,501.3311233333181,485.36936359574395,501.2713438531763,12193700
2024-04-18,499.9760437011719,510.34823945758444,497.2260964339249,498.00326007133316,14808700
2024-04-19,479.3213806152344,500.972375440201,474.00079446729563,500.972375440201,25111000
2024-04-22,479.97900390625,490.22163662938425,471.67926501906925,487.9399518780483,17271100
2024-04-23,494.2967529296875,496.947087855681,487.19266460356954,489.46437591061385,15079200
2024-04-24,491.7061767578125,508.1462009047302,482.8185866885529,506.21325017856066,37772700
2024-04-25,439.775634765625,444.1496617636814,412.99333588695123,419.8682490278648,82890700
2024-04-26,441.6787109375,444.81725504370945,430.3898768860217,439.85534570558576,32691400
2024-04-29,431.0474853515625,438.16154710164096,427.0022452842576,437.96226190943185,21502600
2024-04-30,428.6064147949219,438.0220473247672,428.1580383096976,429.48319059523675,18429500
2024-05-01,437.5935974121094,448.3244387572749,425.55748979180964,427.0420944900981,20344900
2024-05-02,440.0745544433594,442.3462657809091,430.7087280659752,437.24488105143956,15221300
2024-05-03,450.3171691894531,452.5191579879948,442.2366626961111,444.30908875789413,16489100
2024-05-06,463.9873046875,464.465570894487,451.69216267855865,453.92401083119677,15094600
2024-05-07,466.5379943847656,469.81604414571893,459.6331913959355,464.5951006433978,13406800
2024-05-08,470.8821716308594,473.8513202902337,461.31706019769786,461.81524276810575,11683900
2024-05-09,473.6919250488281,474.34949927894843,465.93023214661764,468.29161264745665,9437700
2024-05-10,474.4691162109375,475.7643787968333,467.8930998677031,475.355865419644,10750000
2024-05-13,466.3088684082031,471.62945471547624,461.16762053219,471.0316295379581,14668800
2024-05-14,470.1349182128906,470.82241262247226,458.4076805354275,461.68573050507666,10478600
2024-05-15,479.7896728515625,480.74617486177766,469.48726106394446,473.2535200362329,13100500
2024-05-16,471.5098876953125,475.9536677204274,471.0316214801493,473.27344305250324,16608200
2024-05-17,470.1946716308594,471.08142078412743,466.7173670611054,469.11858026391644,10807300
2024-05-20,467.1358337402344,471.4800016099991,465.3423886311172,468.2418148692893,11745100
2024-05-21,462.941162109375,468.9891060973983,460.5897244545208,465.4221016970654,11742200
2024-05-22,466.0796813964844,471.9980927279,463.9574187949519,466.16935060979057,10078600
2024-05-23,464.08697509765625,472.63577501421946,459.86239643933766,471.16117399926424,11747900
2024-05-24,476.48175048828125,478.10583057251955,464.6050643409165,465.9202736564943,12012300
2024-05-28,478.1755676269531,479.1121228771075,473.11401572762514,474.8476813275343,10175800
2024-05-29,472.6357421875,478.10580735499315,471.9781679682956,472.9346699665159,9226200
2024-05-30,465.3523254394531,470.0153373933379,463.0208346658362,469.95555791760296,10735200
2024-05-31,465.13311767578125,467.4148023246717,452.8080859511944,464.10686281384676,16919800
2024-06-03,475.75439453125,477.8567408480421,466.53801672351005,469.14848859966503,11279400
2024-06-04,475.2561950683594,477.1493131464151,471.5098828447324,475.26616844981777,7088700
2024-06-05,493.2605285644531,494.84474550363467,482.15106322693237,482.689108921618,15690500
2024-06-06,491.9653015136719,500.9923679882177,489.1057381929402,491.1881378571432,10667300
2024-06-07,491.1681823730469,497.09656749857953,488.3883453471124,494.10747188704767,9380700
2024-06-10,500.77313232421875,500.8329118009078,491.61653412930673,492.06488020447483,11236900
2024-06-11,505.62542724609375,505.75495958151856,496.4588556425314,498.34200038373547,9673700
2024-06-12,506.990478515625,512.1417001187293,502.6363673382037,512.1217533539287,11983200
2024-06-13,502.2676696777344,507.50852960132505,499.537608536514,503.8718029468352,9954600
2024-06-14,502.8262023925781,505.80828233509834,499.42522020615223,501.32018749550235,10243300
2024-06-17,505.2896423339844,509.3987374114916,494.6977439414019,500.3427732497189,11266600
2024-06-18,498.1685485839844,504.6613355859566,493.71037311736205,503.2251427888674,13060400
2024-06-20,500.3727111816406,502.3375005534766,495.45573089177043,500.67190532482755,11801200
2024-06-21,493.4710388183594,502.1181153843255,491.0873774845861,502.1181153843255,23130700
2024-06-24,497.590087890625,506.4565526889867,492.98231542757276,497.879329189251,13525300
2024-06-25,509.2491760253906,509.3588704025715,494.18911810475925,495.73500529039063,12109800
2024-06-26,511.7624816894531,512.4506586561395,503.34480817062513,505.3095975439335,8882300
2024-06-27,518.1854248046875,521.4966485589007,512.5404259555387,512.8894756293444,10121200
2024-06-28,502.88604736328125,520.4993300901835,502.5070478134148,515.7818631585335,15855100
2024-07-01,503.3448181152344,505.2397854135722,491.8652895125617,503.6141232864657,10328200
2024-07-02,508.1520690917969,509.149423496295,498.12866950132707,499.4352013362723,7739500
2024-07-03,508.61083984375,509.927354952818,504.68126108406693,505.0303412104344,6005600
2024-07-05,538.4816284179688,539.4391106295718,510.246556070779,510.246556070779,21354100
2024-07-08,527.9196166992188,541.3739172645955,525.2566976048726,540.9151123448542,14917500
2024-07-09,528.5977783203125,536.0579689951438,526.7925694745807,532.3378569405033,8753200
2024-07-10,533.275390625,537.4543077142633,526.9621206539213,529.3856843777168,10983300
2024-07-11,511.34356689453125,534.0433607291557,507.02500568774724,529.485444227768,16458300
2024-07-12,497.5501708984375,506.7457794296081,492.92246243757324,496.4431221547364,19750500
2024-07-15,494.8473205566406,505.33947699262376,492.06469349562315,497.3107869320338,12539200
2024-07-16,488.49420166015625,502.6167430835234,484.5047842107364,500.1732127210178,14075800
2024-07-17,460.76776123046875,477.9023333900859,457.9053588995914,477.9023333900859,28076600
2024-07-18,474.5910949707031,477.97211054275687,463.31101919766354,473.74333764754465,19267200
2024-07-19,475.52862548828125,485.4223643535943,474.4514656631318,474.8005457997421,15149400
2024-07-22,486.11053466796875,490.7582098836229,482.61979422348026,485.29269674470385,12023100
2024-07-23,487.3971252441406,493.9098482730073,486.42969025653684,488.54407671929795,9455500
2024-07-24,460.0496520996094,475.0398874805375,459.36147513020455,471.06045317324583,17649700
2024-07-25,452.21044921875,462.3236067182569,441.4789064419887,462.0343958650566,18240500
2024-07-26,464.46795654296875,468.5271658214887,458.2045721245555,462.97192494204035,14222400
2024-07-29,464.4779052734375,472.70607900562055,463.78972830816224,468.63688647936897,11339600
2024-07-30,461.964599609375,471.4793693679955,455.49177911608064,465.7645175423859,11390400
2024-07-31,473.57379150390625,475.2393867973792,465.515181086415,469.7738735533383,24285800
2024-08-01,496.42315673828125,525.7752886817411,490.79809389196134,519.621629234288,43083100
2024-08-02,486.8486022949219,499.82416263155864,474.89030207489265,487.70631248838725,24044700
2024-08-05,474.4714050292969,482.2009013908008,449.60733747248656,450.15590063766496,21396200
2024-08-06,492.7828369140625,501.2304299864576,477.3836823846658,477.73276251562584,20955000
2024-08-07,487.6264953613281,508.80030843555227,485.57191742722586,501.798891953922,20105300
2024-08-08,508.2817077636719,508.610821310526,493.4111505917444,496.1837944972908,16156800
